Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-12|15:38:00|13.69|0.17|2.26|12.61|24.26|0.0|29.1|39.9|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:39:00|13.73|0.17|2.39|12.62|24.29|0.0|29.1|39.8|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:40:00|13.72|0.19|2.65|12.63|24.24|0.0|29.1|39.8|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:41:00|13.72|0.21|2.77|12.62|24.25|0.0|29.1|39.7|bdr3__|18.3|80|165|3.2|1015.8|13.9|90
2019-08-12|15:42:00|13.74|0.23|3.15|12.62|24.25|0.0|29.0|39.7|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:43:00|13.75|0.24|3.4|12.63|24.27|0.0|29.1|39.6|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:44:00|13.76|0.26|3.65|12.62|24.26|0.0|29.1|39.6|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:45:00|13.79|0.28|3.91|12.63|24.29|0.0|29.1|39.5|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:46:00|13.81|0.3|4.16|12.63|24.27|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:47:00|13.81|0.29|4.04|12.62|24.29|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:48:00|13.78|0.26|3.78|12.62|24.25|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:49:00|13.72|0.27|3.78|12.62|24.27|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:50:00|13.83|0.33|4.67|12.63|24.32|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:51:00|13.78|0.34|4.67|12.63|24.28|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:52:00|13.85|0.38|5.3|12.63|24.25|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:53:00|13.87|0.41|5.81|12.65|24.24|0.0|29.1|39.4|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:54:00|13.89|0.45|6.45|12.65|24.27|0.0|29.1|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:55:00|13.91|0.45|6.57|12.64|24.3|0.0|29.1|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:56:00|13.88|0.44|5.94|12.64|24.25|0.0|29.1|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:57:00|13.89|0.43|6.06|12.64|24.28|0.0|29.1|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:58:00|13.9|0.45|6.32|12.64|24.27|0.0|29.2|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|15:59:00|13.9|0.48|6.83|12.64|24.25|0.0|29.2|39.3|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:00:00|13.94|0.54|7.59|12.65|24.26|0.0|29.2|39.2|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:01:00|13.95|0.61|8.6|12.66|24.26|0.0|29.2|39.2|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:02:00|13.53|0.96|13.22|12.72|24.24|0.0|29.2|39.2|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:03:00|13.57|0.97|12.37|12.75|24.29|0.0|29.2|39.2|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:04:00|13.52|0.73|10.04|12.71|24.24|0.0|29.3|39.2|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:05:00|25.12|0.89|12.35|12.74|24.23|0.0|29.3|39.1|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:06:00|37.83|1.32|29.71|12.9|24.24|0.0|29.3|39.1|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:07:00|38.12|0.78|35.56|13.0|24.2|0.0|29.4|39.1|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:08:00|37.49|1.0|43.29|13.24|24.24|0.0|29.4|39.1|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:09:00|38.2|1.07|40.58|13.36|24.24|0.0|29.4|39.0|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:10:00|37.87|0.99|37.22|13.39|24.24|0.0|29.4|38.9|bdr3__|18.6|80|160|2.8|1015.7|19.1|85
2019-08-12|16:11:00|37.81|0.83|30.77|13.37|24.23|0.0|29.5|38.9|bdr3__|19.0|80|150|2.1|1015.5|15.0|80
2019-08-12|16:12:00|39.06|1.02|46.19|13.46|24.22|0.0|29.5|38.8|bdr3__|19.0|80|150|2.1|1015.5|15.0|80
2019-08-12|16:13:00|38.45|0.58|22.97|13.36|24.26|0.0|29.5|38.8|bdr3__|19.0|80|150|2.1|1015.5|15.0|80
2019-08-12|16:14:00|32.43|0.96|35.4|13.39|24.26|0.0|29.5|39.1|bdr3__|19.0|80|150|2.1|1015.5|15.0|80
2019-08-12|16:15:00|18.58|0.48|14.77|13.18|24.24|0.0|29.5|38.9|bdr3__|19.0|80|150|2.1|1015.5|15.0|80
2019-08-12|16:16:00|14.29|0.53|9.16|13.08|24.27|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:17:00|14.29|0.46|6.63|12.99|24.26|0.0|29.6|38.9|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:18:00|14.23|0.37|7.25|12.94|24.28|0.0|29.6|38.9|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:19:00|14.22|0.43|6.23|12.92|24.28|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:20:00|14.07|0.5|7.12|12.96|24.33|0.0|29.6|38.9|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:21:00|13.95|0.4|5.68|12.92|24.31|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:22:00|13.98|0.44|4.88|12.87|24.27|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:23:00|14.0|0.44|4.99|12.83|24.27|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:24:00|14.01|0.5|6.86|12.8|24.3|0.0|29.6|38.8|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:25:00|13.95|0.55|7.88|12.71|24.29|0.0|29.6|38.7|wbs2__|19.1|80|240|2.1|1015.5|1.2|65
2019-08-12|16:26:00|14.03|0.42|5.96|12.68|24.27|0.0|29.6|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:27:00|14.02|0.42|6.08|12.67|24.3|0.0|29.6|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:28:00|14.04|0.63|9.39|12.69|24.29|0.0|29.6|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:29:00|14.02|0.46|8.24|12.68|24.28|0.0|29.6|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:30:00|14.01|0.46|6.51|12.69|24.29|0.0|29.6|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:31:00|13.93|0.42|5.99|12.72|24.32|0.0|29.7|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:32:00|13.88|0.41|5.86|12.76|24.33|0.0|29.7|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:33:00|13.88|0.39|5.35|12.74|24.28|0.0|29.7|38.7|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:34:00|13.88|0.38|5.59|12.72|24.32|-0.0|29.7|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:35:00|13.81|0.5|5.71|12.73|24.3|0.0|29.7|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:36:00|13.89|0.5|5.7|12.71|24.29|0.0|29.7|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:37:00|13.92|0.5|7.06|12.69|24.32|0.0|29.7|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:38:00|13.97|0.56|8.07|12.62|24.34|0.0|29.8|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:39:00|14.09|0.63|9.1|12.63|24.35|0.0|29.8|38.6|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:40:00|14.06|0.67|9.11|12.64|24.32|0.0|29.8|38.5|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:41:00|14.09|0.68|9.37|12.66|24.3|0.0|29.8|38.5|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:42:00|13.61|0.76|12.57|12.7|24.34|0.0|29.8|38.5|wb____|19.1|80|410|3.2|1015.5|0.0|50
2019-08-12|16:43:00|13.59|0.88|12.65|12.72|24.31|0.0|29.9|38.5|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:44:00|14.04|0.71|9.47|12.73|24.32|0.0|29.9|38.5|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:45:00|13.93|0.58|8.56|12.79|24.35|0.0|29.9|38.4|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:46:00|13.81|0.36|4.84|12.74|24.34|0.0|29.9|38.3|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:47:00|13.89|0.29|4.19|12.71|24.36|0.0|29.9|38.3|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:48:00|13.94|0.6|6.99|12.73|24.3|0.0|29.9|38.4|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:49:00|13.72|0.71|9.03|12.74|24.34|0.0|30.0|38.3|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:50:00|13.92|1.56|22.21|12.86|24.35|0.0|30.0|38.1|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:53:00|14.22|1.41|20.1|12.89|24.32|0.0|30.1|38.1|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:54:00|14.53|1.86|31.74|13.02|24.32|0.0|30.1|38.1|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:55:00|14.79|1.86|27.12|13.13|24.36|0.0|30.1|38.2|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:56:00|15.35|1.77|28.95|13.3|24.36|0.0|30.1|38.1|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:57:00|15.92|2.27|35.72|13.39|24.33|0.0|30.2|38.1|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:58:00|16.13|2.24|35.42|13.43|24.34|0.0|30.2|38.0|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|16:59:00|16.54|2.2|37.03|13.45|24.32|0.0|30.2|38.0|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:00:00|17.1|2.28|38.91|13.43|24.36|0.0|30.2|37.9|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:01:00|14.29|2.33|31.71|13.42|24.35|0.0|30.2|37.9|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:02:00|14.64|1.98|31.93|13.35|24.35|0.0|30.3|37.9|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:03:00|14.43|0.52|7.17|13.29|24.38|0.0|30.3|37.9|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:04:00|14.09|0.84|12.81|13.22|24.34|0.0|30.3|37.9|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:05:00|13.98|1.95|18.71|13.27|24.4|0.0|30.3|37.8|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:06:00|33.96|1.91|47.6|13.51|24.39|0.0|30.3|37.8|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:07:00|35.55|1.0|37.64|13.37|24.34|0.0|30.3|37.8|wb____|19.1|80|330|2.8|1015.5|0.0|40
2019-08-12|17:08:00|35.72|1.39|56.04|13.57|24.34|0.0|30.4|37.8|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:09:00|35.9|1.86|78.0|13.86|24.28|0.0|30.4|37.8|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:10:00|36.17|1.4|43.47|13.79|24.33|0.0|30.4|37.8|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:11:00|36.0|1.16|40.09|13.73|24.33|0.0|30.4|38.1|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:12:00|34.7|0.68|21.37|13.53|24.35|0.0|30.4|38.0|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:13:00|35.72|0.61|22.41|13.33|24.38|0.0|30.4|38.2|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:14:00|35.51|0.64|24.29|13.34|24.39|0.0|30.4|38.2|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:15:00|25.45|0.66|24.54|13.33|24.4|0.0|30.4|38.1|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:16:00|16.06|0.37|9.67|13.22|24.41|0.0|30.4|38.0|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:17:00|14.34|0.35|5.67|13.2|24.46|0.0|30.4|37.9|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:18:00|14.15|0.32|4.59|13.13|24.43|0.0|30.4|38.0|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:19:00|14.12|0.22|3.26|13.07|24.41|0.0|30.4|38.0|wb____|15.3|80|310|2.1|1015.5|0.0|35
2019-08-12|17:20:00|14.05|0.32|3.12|13.02|24.44|0.0|30.4|38.0|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:21:00|14.09|0.34|4.9|12.98|24.42|0.0|30.4|37.9|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:22:00|14.07|0.33|4.76|12.88|24.46|0.0|30.4|37.9|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:23:00|14.15|0.33|4.37|12.87|24.48|0.0|30.4|37.9|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:24:00|14.07|0.32|4.37|12.86|24.47|0.0|30.4|37.9|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:25:00|14.1|0.21|4.37|12.86|24.45|0.0|30.4|37.8|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:26:00|14.1|0.22|4.12|12.85|24.47|0.0|30.4|37.9|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:27:00|14.1|0.24|3.49|12.86|24.44|0.0|30.4|38.0|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:28:00|14.02|0.26|3.74|12.92|24.46|0.0|30.4|38.0|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:29:00|14.01|0.31|4.64|12.91|24.47|0.0|30.4|38.0|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:30:00|14.03|0.32|4.64|12.89|24.46|0.0|30.4|38.0|wb____|15.2|80|240|2.1|1015.4|0.0|35
2019-08-12|17:31:00|14.01|0.51|5.92|12.88|24.44|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:32:00|14.0|0.41|4.1|12.85|24.49|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:33:00|13.98|0.46|6.5|12.83|24.46|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:34:00|13.95|0.45|6.12|12.74|24.46|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:35:00|13.96|0.35|4.96|12.73|24.47|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:36:00|13.92|0.33|4.58|12.72|24.44|0.0|30.4|38.0|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:37:00|13.96|0.31|4.19|12.71|24.48|0.0|30.4|38.7|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:38:00|13.91|0.21|4.57|12.7|24.5|0.0|30.4|38.6|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:39:00|13.89|0.16|3.68|12.7|24.48|0.0|30.4|38.7|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:40:00|13.87|0.16|2.42|12.69|24.48|0.0|30.4|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:41:00|13.87|0.16|2.29|12.7|24.49|-0.0|30.4|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:42:00|13.77|0.15|2.16|12.76|24.44|0.0|30.4|38.6|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:43:00|13.75|0.15|2.16|12.74|24.49|0.0|30.4|38.3|wb____|16.3|85|175|1.8|1015.4|0.0|35
2019-08-12|17:44:00|13.74|0.15|2.16|12.73|24.49|0.0|30.4|38.3|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:45:00|13.72|0.13|1.9|12.71|24.46|0.0|30.4|38.3|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:46:00|13.71|0.23|1.52|12.71|24.45|0.0|30.4|38.3|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:47:00|13.7|0.22|1.52|12.69|24.45|0.0|30.4|38.3|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:48:00|13.7|0.24|1.64|12.68|24.49|0.0|30.3|38.3|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:49:00|13.65|0.23|3.14|12.67|24.49|-0.0|30.3|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:50:00|13.72|0.23|3.14|12.58|24.49|0.0|30.3|38.9|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:51:00|13.72|0.23|3.14|12.59|24.5|0.0|30.3|38.6|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:52:00|13.74|0.22|3.14|12.58|24.47|0.0|30.3|38.8|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:53:00|13.8|0.22|3.02|12.58|24.51|0.0|30.3|38.6|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:54:00|13.79|0.23|3.02|12.58|24.5|0.0|30.3|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:55:00|13.79|0.22|3.02|12.58|24.52|0.0|30.3|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:56:00|13.77|0.18|3.02|12.59|24.48|0.0|30.3|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:57:00|13.78|0.11|3.02|12.59|24.46|0.0|30.2|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:58:00|13.77|0.11|3.02|12.6|24.5|0.0|30.2|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|17:59:00|13.77|0.11|2.53|12.6|24.5|0.0|30.2|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:00:00|13.77|0.11|1.52|12.61|24.48|0.0|30.2|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:01:00|13.75|0.11|1.52|12.69|24.52|0.0|30.2|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:02:00|13.75|0.12|1.52|12.69|24.48|0.0|30.2|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:03:00|13.67|0.11|1.64|12.69|24.52|0.0|30.1|38.4|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:04:00|13.67|0.12|1.77|12.69|24.48|0.0|30.1|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:05:00|13.69|0.12|1.77|12.68|24.5|0.0|30.1|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:06:00|15.3|0.13|2.02|12.68|24.45|0.0|30.1|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:07:00|34.96|0.21|4.56|12.69|24.47|-0.0|30.1|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:08:00|19.46|0.19|4.69|12.7|24.45|0.057|30.0|38.5|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:09:00|13.7|0.23|3.03|12.69|24.46|0.0|30.0|38.6|wb____|16.1|85|195|2.0|1015.3|0.0|35
2019-08-12|18:10:00|13.73|0.28|3.77|12.67|24.5|0.0|30.0|38.6|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:11:00|13.72|0.27|3.89|12.65|24.49|0.0|30.0|38.7|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:12:00|13.72|0.28|3.77|12.58|24.48|0.0|29.9|38.8|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:13:00|13.72|0.26|4.02|12.57|24.5|0.0|29.9|38.8|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:14:00|13.77|0.26|3.77|12.58|24.47|0.0|29.9|38.9|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:15:00|13.75|0.25|3.64|12.58|24.48|0.0|29.9|38.9|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:16:00|13.73|0.26|3.39|12.58|24.48|0.0|29.9|38.9|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:17:00|13.72|0.21|2.9|12.62|24.45|0.0|29.9|39.0|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:18:00|13.72|0.21|2.9|12.6|24.51|0.0|29.9|39.1|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:19:00|13.72|0.22|3.02|12.61|24.53|0.0|29.9|39.2|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:20:00|13.72|0.22|2.9|12.61|24.48|0.0|29.9|39.1|bd____|16.3|90|110|2.2|1015.2|0.0|40
2019-08-12|18:21:00|13.73|0.22|3.02|12.61|24.47|0.0|29.9|39.1|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:22:00|13.71|0.22|3.02|12.6|24.48|0.0|29.8|39.1|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:23:00|13.73|0.22|3.02|12.6|24.47|0.0|29.8|39.2|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:24:00|13.72|0.22|3.02|12.6|24.51|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:25:00|13.72|0.21|3.02|12.6|24.48|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:26:00|13.71|0.21|2.89|12.6|24.52|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:27:00|13.73|0.19|2.77|12.6|24.52|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:28:00|13.69|0.18|2.64|12.6|24.51|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:29:00|13.69|0.17|2.39|12.6|24.52|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:30:00|13.7|0.18|2.39|12.6|24.53|0.0|29.8|39.0|bd____|16.0|90|80|2.2|1015.2|0.0|45
2019-08-12|18:31:00|13.67|0.16|2.14|12.6|24.48|0.0|29.8|39.1|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:32:00|13.68|0.15|2.26|12.59|24.51|0.0|29.8|39.1|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:33:00|13.66|0.14|2.01|12.59|24.49|0.0|29.7|39.1|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:34:00|13.64|0.14|2.01|12.59|24.48|0.0|29.7|39.2|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:35:00|13.65|0.14|1.88|12.59|24.53|0.0|29.7|39.2|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:36:00|13.64|0.13|1.76|12.59|24.5|0.0|29.7|39.2|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:37:00|13.65|0.13|1.76|12.59|24.48|0.0|29.7|39.2|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:38:00|13.64|0.13|1.76|12.59|24.52|0.0|29.6|39.3|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:39:00|13.65|0.11|1.88|12.58|24.49|0.0|29.6|39.3|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:40:00|13.64|0.13|1.63|12.59|24.52|0.0|29.6|39.3|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:41:00|13.58|0.11|1.63|12.58|24.5|0.0|29.6|39.3|bdr1__|16.3|90|75|2.2|1015.3|0.2|50
2019-08-12|18:42:00|13.63|0.11|1.51|12.59|24.54|0.0|29.6|39.3|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:43:00|13.65|0.11|1.51|12.58|24.49|0.0|29.6|39.3|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:44:00|13.62|0.11|1.38|12.59|24.48|0.0|29.5|39.4|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:45:00|13.62|0.1|1.38|12.59|24.51|0.0|29.5|39.4|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:46:00|13.6|0.1|1.38|12.59|24.54|0.0|29.5|39.4|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:47:00|13.6|0.1|1.25|12.58|24.53|0.0|29.5|39.6|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:48:00|13.63|0.08|1.25|12.58|24.49|0.0|29.5|39.6|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
2019-08-12|18:49:00|13.61|0.08|1.38|12.58|24.51|0.0|29.5|39.6|bdr1__|16.2|90|70|2.2|1015.3|0.6|65
