Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-06|12:42:00|14.86|1.2|17.86|14.08|23.21|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:43:00|14.98|1.24|18.71|14.18|23.25|0.0|26.7|43.6|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:44:00|15.16|1.38|21.52|14.36|23.23|0.0|26.7|43.6|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:45:00|15.37|1.49|23.57|14.57|23.22|0.0|26.7|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:46:00|21.18|0.91|19.19|14.43|23.21|0.0|26.7|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:47:00|21.14|0.86|18.58|14.41|23.23|0.0|26.7|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:48:00|21.14|0.86|18.31|14.43|23.21|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:49:00|21.15|0.87|18.2|14.45|23.25|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:50:00|21.22|0.85|18.24|14.49|23.24|0.0|26.7|43.4|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:51:00|21.31|0.83|17.99|14.51|23.25|0.0|26.7|43.4|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:52:00|21.37|0.8|17.41|14.51|23.25|0.0|26.7|43.4|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:53:00|21.4|0.77|16.36|14.49|23.3|0.0|26.7|43.4|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:54:00|21.29|0.72|15.75|14.45|23.24|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:55:00|21.36|0.73|15.79|14.49|23.3|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:56:00|21.31|0.74|15.96|14.51|23.3|0.0|26.7|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:57:00|21.36|0.7|15.06|14.49|23.3|0.0|26.7|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:58:00|21.36|0.67|14.48|14.48|23.27|0.0|26.7|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|12:59:00|21.51|0.67|14.21|14.5|23.27|0.0|26.7|43.8|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:00:00|21.5|0.63|13.74|14.47|23.3|0.0|26.7|43.9|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:01:00|21.49|0.61|13.45|14.48|23.28|0.0|26.8|43.9|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:02:00|21.49|0.6|13.02|14.47|23.33|0.0|26.8|43.8|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:03:00|21.5|0.61|12.75|14.48|23.31|0.0|26.8|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:04:00|21.56|0.57|12.76|14.5|23.35|0.0|26.8|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:05:00|21.65|0.57|11.88|14.48|23.35|0.0|26.8|43.7|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:06:00|21.56|0.53|11.26|14.42|23.34|0.0|26.8|43.6|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:07:00|21.6|0.54|11.89|14.51|23.37|0.0|26.8|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:08:00|21.74|0.53|11.74|14.5|23.38|0.0|26.8|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:09:00|21.7|0.51|11.01|14.48|23.37|0.0|26.8|43.5|so____|24.8|60|935|4.8|1012.6|0.0|15
2019-08-06|13:10:00|21.93|0.5|11.17|14.51|23.38|0.0|26.8|43.5|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:11:00|23.94|0.47|11.65|14.57|23.34|0.0|26.8|43.7|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:12:00|26.88|0.46|12.47|14.68|23.37|-0.0|26.8|43.6|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:13:00|43.18|0.19|9.73|14.36|23.33|0.0|26.8|43.7|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:14:00|43.3|0.22|9.52|14.43|23.37|0.0|26.8|43.7|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:15:00|43.34|0.22|9.7|14.47|23.4|0.0|26.8|43.7|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:16:00|43.5|0.21|9.7|14.48|23.39|0.0|26.8|43.7|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:17:00|43.55|0.21|9.41|14.48|23.42|0.0|26.8|43.5|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:18:00|43.55|0.2|9.12|14.49|23.38|0.0|26.8|43.5|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:19:00|43.58|0.2|8.97|14.48|23.41|0.0|26.8|43.5|so____|25.5|55|940|3.5|1012.3|0.0|15
2019-08-06|13:20:00|43.52|0.19|8.68|14.46|23.38|0.0|26.8|43.4|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:21:00|43.55|0.19|8.69|14.5|23.44|0.0|26.8|43.3|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:22:00|43.54|0.19|8.7|14.5|23.45|0.0|26.8|43.3|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:23:00|43.42|0.19|8.25|14.49|23.44|0.0|26.8|43.4|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:24:00|43.43|0.19|8.11|14.49|23.4|0.0|26.8|43.4|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:25:00|43.21|0.18|8.1|14.47|23.43|0.0|26.8|43.5|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:26:00|42.97|0.18|7.81|14.47|23.46|0.0|26.8|43.5|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:27:00|42.85|0.17|7.81|14.48|23.41|0.0|26.8|43.6|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:28:00|43.13|0.18|7.68|14.51|23.47|0.0|26.8|43.6|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:29:00|42.98|0.17|7.69|14.5|23.41|0.0|26.8|43.6|so____|25.8|55|935|3.5|1012.1|0.0|20
2019-08-06|13:30:00|43.14|0.17|7.39|14.5|23.46|0.0|26.8|43.6|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:31:00|43.17|0.17|7.39|14.5|23.44|0.0|26.8|43.5|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:32:00|43.41|0.17|7.39|14.5|23.47|0.0|26.8|43.5|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:33:00|43.47|0.16|7.25|14.51|23.44|0.0|26.8|43.5|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:34:00|43.45|0.16|7.1|14.5|23.48|0.0|26.8|43.4|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:35:00|43.54|0.16|6.96|14.51|23.46|-0.0|26.8|43.3|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:36:00|43.39|0.16|7.1|14.51|23.44|0.0|26.8|43.3|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:37:00|43.28|0.16|6.81|14.51|23.47|0.0|26.8|43.4|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:38:00|43.15|0.15|6.67|14.51|23.48|0.0|26.8|43.4|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:39:00|43.12|0.15|6.67|14.5|23.46|0.0|26.9|43.4|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:40:00|43.28|0.15|6.52|14.5|23.46|0.0|26.9|43.4|so____|26.4|55|900|5.6|1012.0|0.0|20
2019-08-06|13:41:00|43.46|0.15|6.67|14.51|23.47|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:42:00|43.53|0.15|6.38|14.5|23.46|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:43:00|43.49|0.15|6.52|14.51|23.47|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:44:00|43.41|0.14|6.38|14.5|23.45|0.0|26.9|43.4|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:45:00|43.4|0.14|6.38|14.5|23.53|0.0|26.9|43.3|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:46:00|43.5|0.14|6.38|14.51|23.52|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:47:00|43.52|0.13|6.23|14.5|23.51|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:48:00|43.49|0.13|6.23|14.5|23.51|0.0|26.9|43.1|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:49:00|43.46|0.13|6.09|14.5|23.52|0.0|26.9|43.0|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:50:00|43.37|0.14|6.23|14.5|23.48|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:51:00|43.44|0.13|6.09|14.51|23.48|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:52:00|43.49|0.13|5.94|14.51|23.53|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:53:00|43.53|0.13|5.8|14.5|23.53|0.0|26.9|43.3|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:54:00|43.44|0.13|5.94|14.5|23.49|0.0|26.9|43.3|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:55:00|43.36|0.13|5.8|14.5|23.54|0.0|26.9|43.4|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:56:00|43.36|0.13|5.8|14.5|23.51|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:57:00|43.24|0.13|5.65|14.5|23.53|0.0|26.9|43.6|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:58:00|43.27|0.13|5.51|14.5|23.56|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|13:59:00|43.21|0.12|5.64|14.49|23.5|0.0|26.9|43.4|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:00:00|43.45|0.13|5.65|14.5|23.53|0.0|26.9|43.5|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:01:00|43.58|0.12|5.51|14.5|23.52|0.0|26.9|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:02:00|43.6|0.12|5.36|14.5|23.52|0.0|26.9|43.3|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:03:00|43.41|0.12|5.06|14.47|23.56|0.0|26.9|43.1|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:04:00|43.57|0.12|5.51|14.49|23.52|0.0|27.0|43.1|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:05:00|42.58|0.11|5.49|14.47|23.52|0.0|27.0|43.1|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:06:00|43.61|0.12|5.51|14.5|23.57|0.0|27.0|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:07:00|42.83|0.11|4.03|14.38|23.54|0.0|27.0|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:08:00|43.64|0.12|5.36|14.5|23.53|0.0|27.0|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:09:00|43.25|0.12|5.21|14.49|23.56|0.0|27.0|43.2|wb____|26.3|55|710|4.7|1011.9|0.0|25
2019-08-06|14:10:00|43.6|0.11|5.36|14.5|23.58|0.0|27.0|43.1|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:11:00|43.16|0.11|5.35|14.49|23.6|0.0|27.0|43.0|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:12:00|43.6|0.11|5.36|14.5|23.58|0.0|27.0|43.0|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:13:00|43.56|0.11|5.22|14.49|23.57|0.0|27.0|42.9|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:14:00|43.52|0.12|5.22|14.5|23.6|0.0|27.0|42.9|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:15:00|43.61|0.11|5.07|14.5|23.58|0.0|27.0|42.8|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:16:00|43.47|0.11|4.92|14.48|23.55|0.0|27.0|42.8|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:17:00|43.31|0.11|4.92|14.48|23.58|0.0|27.0|43.0|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:18:00|43.25|0.11|4.77|14.45|23.56|0.0|27.0|43.1|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:19:00|43.4|0.1|4.47|14.45|23.59|0.0|27.0|43.0|wb____|26.8|50|700|3.4|1011.6|0.0|20
2019-08-06|14:20:00|42.49|0.09|4.31|14.37|23.56|0.0|27.0|43.0|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:21:00|42.5|0.09|3.87|14.36|23.56|0.0|27.0|43.0|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:22:00|42.78|0.1|4.76|14.43|23.55|0.0|27.0|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:23:00|42.47|0.09|4.02|14.37|23.57|0.0|27.0|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:24:00|43.05|0.1|4.61|14.44|23.56|-0.0|27.0|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:25:00|42.88|0.09|4.46|14.41|23.59|0.0|27.1|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:26:00|42.88|0.1|4.17|14.39|23.57|0.0|27.1|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:27:00|44.26|0.12|5.65|14.5|23.61|0.0|27.1|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:28:00|44.53|0.11|5.06|14.49|23.62|0.0|27.1|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:29:00|44.07|0.1|4.62|14.45|23.61|0.0|27.1|43.1|wb____|27.3|50|695|3.4|1011.5|0.0|25
2019-08-06|14:30:00|44.07|0.1|4.62|14.45|23.59|0.0|27.1|43.1|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:31:00|42.72|0.08|3.72|14.36|23.63|0.057|27.1|43.0|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:32:00|42.71|0.1|4.61|14.45|23.57|0.0|27.1|43.0|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:33:00|42.96|0.1|4.04|14.41|23.6|0.0|27.1|42.9|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:34:00|43.57|0.11|5.07|14.48|23.59|0.0|27.1|42.8|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:35:00|43.2|0.1|4.62|14.45|23.61|0.0|27.1|42.7|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:36:00|42.11|0.08|3.59|14.36|23.59|0.0|27.1|42.8|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:37:00|41.83|0.08|3.73|14.35|23.61|0.0|27.1|42.8|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:38:00|42.49|0.09|4.31|14.39|23.61|0.0|27.1|42.9|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:39:00|42.72|0.1|4.32|14.43|23.59|0.0|27.1|43.0|wb____|27.3|50|665|5.6|1011.5|0.0|30
2019-08-06|14:40:00|43.26|0.11|5.21|14.48|23.61|0.0|27.2|42.9|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:41:00|44.18|0.11|4.92|14.49|23.6|0.0|27.2|42.9|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:42:00|43.48|0.09|4.18|14.42|23.62|0.0|27.2|42.7|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:43:00|42.89|0.09|3.88|14.41|23.6|0.0|27.2|42.6|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:44:00|42.97|0.09|3.59|14.37|23.64|0.0|27.1|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:45:00|42.44|0.0|0.41|13.9|23.6|0.0|27.2|42.7|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:46:00|42.49|0.0|0.27|13.77|23.6|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:47:00|42.99|0.01|0.27|13.7|23.61|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:48:00|43.13|0.02|0.95|13.67|23.64|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:49:00|42.96|0.05|2.46|13.69|23.64|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:50:00|42.67|0.07|3.15|13.72|23.61|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:51:00|42.78|0.09|4.01|13.85|23.66|0.0|27.2|42.8|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:52:00|42.99|0.06|2.65|13.95|23.65|0.0|27.2|42.7|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:53:00|43.71|0.05|2.22|13.91|23.65|0.0|27.2|42.6|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:54:00|44.02|0.05|2.07|13.85|23.66|0.0|27.2|42.5|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:55:00|44.15|0.04|2.07|13.83|23.65|0.0|27.2|42.4|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:56:00|44.0|0.04|2.07|13.81|23.63|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:57:00|43.86|0.05|2.07|13.8|23.63|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:58:00|44.07|0.04|2.2|13.79|23.64|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|14:59:00|43.5|0.04|1.92|13.78|23.6|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:00:00|44.15|0.04|2.06|13.77|23.66|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:01:00|43.6|0.04|2.06|13.76|23.65|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:02:00|42.7|0.04|2.06|13.74|23.62|0.0|27.2|42.3|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:03:00|43.18|0.04|2.19|13.74|23.64|0.0|27.2|42.2|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:04:00|42.95|0.05|2.19|13.74|23.66|0.0|27.2|42.2|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:05:00|43.0|0.04|2.19|13.74|23.65|0.0|27.2|42.1|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:06:00|42.97|0.05|2.06|13.74|23.66|0.0|27.2|42.1|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:07:00|43.0|0.04|2.2|13.75|23.65|0.0|27.2|41.9|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:08:00|43.45|0.05|2.2|13.76|23.67|0.0|27.2|41.9|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:09:00|43.87|0.05|2.2|13.77|23.66|0.0|27.2|41.9|wb____|27.3|50|620|4.7|1011.4|0.0|30
2019-08-06|15:10:00|43.26|0.04|2.2|13.77|23.64|0.0|27.2|41.8|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:11:00|43.42|0.05|2.2|13.77|23.67|0.0|27.2|41.8|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:12:00|42.72|0.05|2.33|13.76|23.68|0.0|27.2|41.9|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:13:00|43.64|0.04|2.06|13.77|23.65|0.0|27.2|41.9|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:14:00|42.83|0.04|2.2|13.76|23.67|0.0|27.2|41.8|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:15:00|42.86|0.04|2.06|13.76|23.62|0.0|27.2|41.8|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:16:00|42.9|0.05|2.2|13.76|23.66|0.0|27.2|41.7|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:17:00|43.19|0.04|2.2|13.76|23.64|0.0|27.2|41.7|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:18:00|43.79|0.05|2.34|13.78|23.67|0.0|27.2|41.6|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:19:00|44.12|0.04|2.2|13.79|23.62|0.0|27.2|41.5|wb____|28.3|50|450|3.4|1011.1|0.0|35
2019-08-06|15:20:00|43.23|0.04|2.2|13.77|23.64|0.0|27.2|41.5|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:21:00|43.96|0.05|2.2|13.78|23.64|0.0|27.2|41.5|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:22:00|43.59|0.04|2.06|13.78|23.64|0.0|27.2|41.5|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:23:00|43.94|0.04|2.06|13.78|23.65|0.0|27.2|41.6|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:24:00|43.27|0.04|2.34|13.77|23.68|0.0|27.2|41.6|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:25:00|44.86|0.05|2.34|13.8|23.64|0.0|27.2|41.6|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:26:00|44.12|0.05|2.07|13.8|23.66|0.0|27.2|41.7|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:27:00|44.51|0.04|2.07|13.81|23.66|0.0|27.2|41.6|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:28:00|44.18|0.05|2.34|13.8|23.64|0.0|27.2|41.6|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:29:00|44.27|0.04|2.2|13.8|23.66|0.0|27.2|41.5|wb____|27.9|50|435|3.4|1011.1|0.0|35
2019-08-06|15:30:00|44.09|0.05|2.2|13.8|23.66|0.0|27.2|41.4|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:31:00|43.9|0.04|2.2|13.8|23.65|0.0|27.2|41.3|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:32:00|43.25|0.05|2.34|13.79|23.68|0.0|27.2|41.3|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:33:00|43.49|0.05|2.34|13.79|23.63|0.0|27.2|41.3|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:34:00|43.24|0.05|2.2|13.78|23.67|0.0|27.2|41.3|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:36:00|43.89|0.04|2.2|13.79|23.63|0.0|27.2|41.4|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:37:00|43.84|0.04|2.2|13.8|23.64|0.0|27.2|41.4|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:38:00|43.78|0.05|2.07|13.79|23.65|0.0|27.2|41.4|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:39:00|43.44|0.04|2.07|13.79|23.63|0.0|27.2|41.4|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:40:00|43.49|0.05|2.06|13.79|23.66|0.0|27.2|41.3|wb____|27.9|50|435|5.7|1011.0|0.0|35
2019-08-06|15:41:00|43.69|0.05|2.06|13.79|23.62|0.0|27.2|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:42:00|43.71|0.05|2.2|13.8|23.63|0.0|27.2|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:43:00|43.58|0.05|2.2|13.8|23.68|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:44:00|43.54|0.05|2.34|13.79|23.64|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:45:00|43.45|0.05|2.06|13.79|23.66|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:46:00|43.41|0.04|2.34|13.79|23.68|0.0|27.3|41.5|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:47:00|43.52|0.05|2.2|13.79|23.64|0.0|27.3|41.5|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:48:00|42.98|0.04|2.2|13.78|23.65|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:49:00|42.1|0.05|2.2|13.77|23.67|-0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:50:00|41.83|0.04|2.06|13.75|23.67|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:51:00|42.28|0.05|2.2|13.75|23.67|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:52:00|42.55|0.04|2.06|13.76|23.67|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:53:00|42.94|0.04|2.34|13.77|23.68|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:54:00|43.28|0.05|2.2|13.78|23.66|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
