Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-07-30|09:36:00|14.73|0.28|4.18|13.51|23.78|0.0|26.8|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:37:00|14.73|0.27|4.19|13.52|23.79|0.0|26.8|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:38:00|14.74|0.3|4.32|13.52|23.74|0.0|26.8|44.8|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:39:00|14.74|0.28|4.46|13.53|23.75|0.0|26.8|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:40:00|14.75|0.3|4.46|13.53|23.79|0.0|26.8|44.8|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:41:00|14.77|0.3|4.46|13.53|23.77|0.0|26.8|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:42:00|14.78|0.3|4.46|13.54|23.75|0.0|26.8|45.1|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:43:00|14.78|0.32|4.47|13.54|23.79|0.0|26.8|45.2|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:44:00|14.8|0.32|4.73|13.55|23.76|0.0|26.8|45.3|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:45:00|14.79|0.3|4.47|13.56|23.75|0.0|26.8|45.3|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:46:00|14.76|0.32|4.61|13.56|23.74|0.0|26.8|45.3|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:47:00|14.81|0.32|4.74|13.56|23.78|0.0|26.8|45.4|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:48:00|14.8|0.32|4.74|13.58|23.76|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:49:00|14.82|0.32|4.75|13.57|23.78|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:50:00|14.83|0.31|4.88|13.58|23.73|0.0|26.8|45.4|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:51:00|14.82|0.31|4.75|13.59|23.78|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:52:00|14.83|0.32|4.75|13.59|23.77|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:53:00|14.85|0.31|4.75|13.6|23.75|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:54:00|14.84|0.33|4.89|13.6|23.73|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:55:00|14.87|0.33|5.17|13.61|23.77|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:56:00|14.86|0.32|5.17|13.61|23.77|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:57:00|14.88|0.34|5.31|13.63|23.73|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:58:00|14.89|0.34|5.31|13.64|23.75|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|09:59:00|14.92|0.36|5.46|13.65|23.76|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:00:00|14.92|0.38|5.46|13.65|23.77|0.0|26.8|45.4|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:01:00|14.95|0.38|5.6|13.67|23.77|0.0|26.8|45.5|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:02:00|14.95|0.39|5.6|13.68|23.75|0.0|26.9|45.6|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:03:00|14.97|0.39|5.89|13.69|23.76|0.0|26.9|45.7|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:04:00|14.99|0.4|6.16|13.7|23.78|0.0|26.9|45.7|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:05:00|15.01|0.4|6.17|13.72|23.73|0.0|26.9|45.9|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:06:00|15.0|0.41|6.31|13.72|23.72|0.0|26.9|45.9|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:07:00|15.01|0.4|6.18|13.74|23.76|0.0|26.9|45.9|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:08:00|15.05|0.42|5.9|13.75|23.76|0.0|26.9|45.9|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:09:00|15.06|0.41|6.19|13.76|23.76|0.0|26.9|45.9|bd____|20.0|75|140|2.0|1013.8|0.0|45
2019-07-30|10:10:00|15.06|0.4|6.19|13.77|23.75|0.0|26.9|45.8|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:11:00|15.05|0.4|6.2|13.77|23.73|0.0|26.9|45.7|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:12:00|15.07|0.4|6.19|13.78|23.75|0.0|26.9|45.7|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:13:00|15.07|0.4|6.33|13.78|23.74|0.0|26.9|45.6|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:14:00|15.09|0.41|6.34|13.79|23.73|0.0|26.9|45.6|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:15:00|15.09|0.42|6.62|13.8|23.75|0.0|26.9|45.5|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:16:00|15.12|0.42|6.49|13.81|23.78|0.0|26.9|45.6|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:17:00|15.13|0.42|6.5|13.83|23.76|0.0|26.9|45.8|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:18:00|15.13|0.42|6.5|13.83|23.75|0.0|26.9|45.8|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:19:00|15.16|0.43|6.78|13.85|23.76|0.0|26.9|45.8|bd____|20.2|70|175|2.0|1013.7|0.0|40
2019-07-30|10:20:00|15.17|0.44|6.78|13.85|23.78|0.0|26.9|45.9|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:21:00|15.16|0.45|6.79|13.86|23.74|0.0|26.9|45.9|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:22:00|15.19|0.47|7.07|13.87|23.73|0.0|26.9|45.8|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:23:00|15.2|0.47|7.07|13.88|23.75|0.0|27.0|45.8|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:24:00|15.2|0.46|7.08|13.89|23.78|0.0|26.9|45.6|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:25:00|15.23|0.45|7.08|13.89|23.79|0.0|26.9|45.5|bd____|20.4|70|180|2.0|1013.7|0.0|40
2019-07-30|10:26:00|15.22|0.47|7.08|13.91|23.77|0.0|27.0|45.4|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:27:00|15.24|0.46|6.95|13.92|23.76|0.0|27.0|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:28:00|15.23|0.45|6.96|13.92|23.75|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:29:00|15.23|0.45|7.1|13.93|23.78|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:30:00|15.25|0.45|6.96|13.93|23.75|0.0|26.9|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:31:00|15.24|0.45|6.97|13.94|23.74|0.0|27.0|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:32:00|16.78|0.41|12.46|13.93|23.74|0.0|27.0|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:33:00|24.53|0.45|9.69|14.03|23.75|0.0|27.0|45.4|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:34:00|31.3|0.43|12.81|14.22|23.77|0.0|27.0|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:35:00|18.67|0.43|8.16|14.06|23.79|0.0|27.0|45.3|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:36:00|15.34|0.47|7.29|14.03|23.81|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:37:00|15.35|0.47|7.43|14.02|23.75|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:38:00|15.37|0.48|7.44|14.04|23.79|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:39:00|15.38|0.5|7.86|14.05|23.76|0.0|27.0|45.2|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:40:00|15.4|0.52|8.3|14.08|23.74|0.0|27.0|45.1|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:41:00|15.46|0.54|8.47|14.12|23.77|0.0|27.0|45.1|bd____|20.5|70|185|2.1|1013.7|0.0|35
2019-07-30|10:42:00|15.5|0.56|8.49|14.16|23.78|0.0|27.0|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:43:00|15.54|0.56|8.94|14.2|23.8|0.0|27.0|45.2|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:44:00|15.6|0.55|8.97|14.24|23.78|0.0|27.0|45.2|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:45:00|15.66|0.57|8.84|14.28|23.81|0.0|27.0|45.2|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:46:00|15.67|0.57|8.87|14.32|23.82|0.0|27.0|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:47:00|15.71|0.56|8.74|14.34|23.76|0.0|27.0|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:48:00|15.75|0.57|8.77|14.38|23.8|0.0|27.0|45.0|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:49:00|15.78|0.56|8.93|14.41|23.81|0.0|27.0|44.9|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:50:00|15.81|0.55|8.8|14.44|23.78|0.0|27.0|45.0|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:51:00|15.83|0.56|8.68|14.48|23.78|0.0|27.1|44.9|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:52:00|15.89|0.55|8.85|14.51|23.8|0.0|27.1|45.0|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:53:00|16.78|0.56|9.32|14.58|23.84|0.0|27.1|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:54:00|18.04|0.53|9.8|14.65|23.81|0.0|27.1|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:55:00|19.79|0.48|9.36|14.63|23.82|0.0|27.1|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:56:00|22.22|0.47|10.58|14.71|23.8|0.0|27.1|45.2|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:57:00|41.93|0.16|7.08|14.44|23.83|0.0|27.1|45.1|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:58:00|41.92|0.16|6.92|14.42|23.82|0.0|27.1|45.0|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|10:59:00|41.88|0.16|6.78|14.43|23.83|0.0|27.1|45.0|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:00:00|41.85|0.16|6.93|14.44|23.85|0.0|27.1|44.8|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:01:00|41.79|0.16|6.93|14.45|23.82|0.0|27.1|44.7|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:02:00|41.81|0.16|6.94|14.46|23.86|0.0|27.1|44.7|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:03:00|41.92|0.16|6.95|14.48|23.85|0.0|27.1|44.7|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:04:00|41.97|0.16|6.95|14.49|23.86|0.0|27.1|44.7|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:05:00|42.02|0.16|7.1|14.5|23.84|0.0|27.1|44.9|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:06:00|42.01|0.15|6.81|14.5|23.85|0.0|27.1|44.8|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:07:00|42.11|0.16|6.67|14.5|23.87|0.0|27.1|44.8|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:08:00|42.2|0.15|6.81|14.5|23.86|0.0|27.1|44.7|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:09:00|42.24|0.15|6.67|14.5|23.87|0.0|27.1|44.6|wb____|21.3|65|290|2.1|1013.6|0.0|35
2019-07-30|11:10:00|42.22|0.15|6.52|14.5|23.89|0.0|27.1|44.6|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:11:00|42.15|0.15|6.38|14.49|23.86|0.0|27.1|44.5|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:12:00|42.03|0.14|6.38|14.5|23.88|0.0|27.1|44.4|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:13:00|41.94|0.15|6.23|14.5|23.85|-0.0|27.1|44.5|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:14:00|41.92|0.14|6.08|14.5|23.89|0.0|27.1|44.5|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:15:00|41.91|0.14|6.23|14.5|23.86|0.0|27.1|44.5|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:16:00|42.0|0.14|6.23|14.5|23.89|0.0|27.1|44.6|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:17:00|42.09|0.14|5.94|14.49|23.88|0.0|27.1|44.8|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:18:00|42.14|0.14|5.94|14.5|23.87|0.0|27.1|44.7|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:19:00|42.21|0.13|5.79|14.5|23.9|0.0|27.1|44.7|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:20:00|42.29|0.13|5.79|14.49|23.89|0.0|27.1|44.8|wb____|21.9|65|390|2.2|1013.5|0.0|30
2019-07-30|11:21:00|42.36|0.14|5.94|14.5|23.92|0.0|27.1|44.6|wb____|22.0|65|535|2.3|1013.5|0.0|30
2019-07-30|11:22:00|42.48|0.13|5.94|14.49|23.89|0.0|27.1|44.6|wb____|22.0|65|535|2.3|1013.5|0.0|30
2019-07-30|11:23:00|42.38|0.13|5.8|14.49|23.86|0.0|27.1|44.5|wb____|22.0|65|535|2.3|1013.5|0.0|30
2019-07-30|11:24:00|42.2|0.13|5.94|14.48|23.88|0.0|27.1|44.7|wb____|22.0|65|535|2.3|1013.5|0.0|30
2019-07-30|11:25:00|42.01|0.13|5.5|14.49|23.92|0.0|27.1|44.6|wb____|22.0|65|535|2.3|1013.5|0.0|30
2019-07-30|11:26:00|41.9|0.13|5.65|14.48|23.9|0.057|27.1|44.6|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:27:00|41.9|0.13|5.64|14.48|23.92|0.0|27.1|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:28:00|41.9|0.13|5.5|14.49|23.92|0.0|27.1|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:29:00|41.98|0.13|5.65|14.49|23.93|0.0|27.2|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:30:00|42.0|0.13|5.79|14.49|23.88|0.0|27.2|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:31:00|42.25|0.12|5.5|14.49|23.93|0.0|27.2|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:32:00|42.52|0.13|5.65|14.49|23.91|0.0|27.2|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:33:00|42.38|0.12|5.5|14.48|23.89|0.0|27.2|44.5|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:34:00|42.54|0.12|5.5|14.5|23.9|0.0|27.2|44.4|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:35:00|42.67|0.12|5.36|14.49|23.92|0.0|27.2|44.4|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:36:00|42.71|0.12|5.64|14.48|23.94|0.0|27.2|44.4|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:37:00|42.68|0.12|5.5|14.48|23.95|-0.0|27.2|44.5|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:38:00|42.46|0.12|5.21|14.47|23.95|0.0|27.2|44.6|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:39:00|42.23|0.11|5.06|14.46|23.96|0.0|27.2|44.6|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:40:00|41.91|0.11|4.75|14.41|23.97|0.0|27.2|44.7|wb____|21.8|65|615|2.5|1013.5|0.0|30
2019-07-30|11:41:00|41.72|0.1|4.46|14.39|23.93|0.0|27.2|44.7|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:42:00|41.67|0.11|4.6|14.38|23.96|0.0|27.2|44.7|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:43:00|41.42|0.09|4.16|14.35|23.93|0.0|27.3|44.7|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:44:00|41.39|0.09|4.01|14.32|23.92|0.0|27.3|44.5|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:45:00|41.48|0.1|4.16|14.36|23.95|0.0|27.3|44.5|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:46:00|41.41|0.09|4.01|14.35|23.92|0.057|27.3|44.5|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:47:00|41.38|0.09|4.15|14.33|23.94|0.0|27.3|44.2|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:48:00|41.3|0.1|4.29|14.34|23.97|0.0|27.3|44.2|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:49:00|41.22|0.09|4.01|14.32|23.98|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:50:00|41.21|0.09|4.15|14.33|23.94|0.0|27.3|44.2|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:51:00|41.21|0.1|4.15|14.34|23.99|0.0|27.3|44.2|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:52:00|41.26|0.1|4.3|14.34|24.0|0.0|27.3|44.2|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:53:00|41.39|0.1|4.44|14.36|23.98|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:54:00|41.57|0.11|4.6|14.39|23.99|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:55:00|41.66|0.11|4.6|14.39|23.95|0.0|27.3|43.9|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:56:00|41.47|0.1|4.45|14.38|23.99|0.0|27.3|43.8|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:57:00|41.3|0.1|4.16|14.35|23.99|0.0|27.3|44.0|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:58:00|41.21|0.09|4.16|14.34|23.98|0.0|27.3|43.8|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|11:59:00|41.43|0.1|4.31|14.39|24.0|0.0|27.3|43.9|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:00:00|41.75|0.11|4.61|14.42|23.95|0.0|27.3|43.9|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:01:00|41.78|0.12|4.75|14.42|23.98|0.0|27.3|44.0|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:02:00|41.92|0.12|4.76|14.44|24.0|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:03:00|42.11|0.11|5.2|14.46|24.0|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:04:00|42.31|0.11|5.35|14.47|23.95|0.0|27.3|44.1|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:05:00|42.41|0.12|5.21|14.49|23.99|0.0|27.3|43.9|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:06:00|42.17|0.11|5.06|14.48|23.97|0.0|27.3|43.8|wb____|22.1|60|615|2.5|1013.4|0.0|30
2019-07-30|12:07:00|42.47|0.12|5.21|14.49|24.0|0.0|27.3|43.6|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:08:00|42.5|0.11|5.21|14.48|23.98|0.0|27.3|43.6|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:09:00|42.65|0.12|5.07|14.48|24.0|0.0|27.3|43.6|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:10:00|42.65|0.11|5.35|14.49|23.98|0.0|27.3|43.6|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:11:00|42.24|0.09|3.74|14.39|23.97|0.0|27.3|43.5|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:12:00|40.92|0.08|3.44|14.33|23.97|0.0|27.3|43.6|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:13:00|40.56|0.09|3.86|14.32|23.97|0.0|27.3|43.8|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:14:00|42.59|0.1|4.33|14.45|23.97|0.0|27.3|43.7|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:15:00|42.54|0.11|5.2|14.47|23.99|0.0|27.3|43.7|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:16:00|43.43|0.12|5.21|14.48|23.98|0.0|27.3|43.8|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:17:00|43.4|0.11|4.92|14.48|24.0|0.0|27.3|43.7|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:18:00|43.32|0.1|4.78|14.47|24.0|0.0|27.3|43.7|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:19:00|43.3|0.11|4.77|14.47|24.0|0.0|27.3|43.5|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:20:00|43.29|0.11|4.91|14.47|24.01|0.0|27.3|43.5|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:21:00|43.3|0.11|4.77|14.48|23.98|0.0|27.3|43.4|wb____|22.9|60|700|2.4|1013.3|0.0|25
2019-07-30|12:22:00|43.18|0.1|4.63|14.46|23.97|0.0|27.3|43.5|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:23:00|42.82|0.1|4.18|14.43|24.02|0.0|27.3|43.4|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:24:00|40.17|0.08|3.58|14.33|23.98|0.0|27.3|43.5|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:25:00|40.16|0.09|3.73|14.36|23.99|0.0|27.3|43.6|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:26:00|40.61|0.09|4.02|14.38|24.03|0.0|27.3|43.8|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:27:00|41.39|0.12|5.35|14.47|23.99|0.0|27.3|43.8|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:28:00|41.35|0.11|4.62|14.45|23.98|0.0|27.3|43.7|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:29:00|43.0|0.11|5.2|14.49|24.01|0.0|27.3|43.6|wb____|23.0|60|690|2.4|1013.2|0.0|30
2019-07-30|12:30:00|41.71|0.08|3.44|14.34|23.99|0.0|27.3|43.5|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:31:00|43.57|0.11|4.91|14.46|24.04|0.0|27.3|43.4|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:32:00|43.4|0.1|4.76|14.45|24.01|0.0|27.3|43.5|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:33:00|43.2|0.1|4.32|14.43|24.01|0.0|27.3|43.4|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:34:00|42.83|0.09|4.32|14.41|24.03|0.0|27.3|43.5|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:35:00|43.07|0.1|4.17|14.41|24.03|0.0|27.3|43.6|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:36:00|40.63|0.09|3.87|14.37|24.02|0.0|27.3|43.6|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:37:00|42.66|0.1|4.48|14.45|24.01|0.0|27.3|43.6|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:38:00|43.1|0.11|4.92|14.48|23.99|0.0|27.4|43.7|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:39:00|43.13|0.11|4.77|14.49|24.0|0.0|27.4|43.6|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:40:00|43.11|0.11|4.77|14.48|24.03|0.0|27.4|43.5|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:41:00|43.03|0.1|4.77|14.47|24.0|0.0|27.4|43.4|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:42:00|42.9|0.1|4.63|14.46|24.06|0.0|27.4|43.4|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:43:00|42.51|0.1|4.47|14.45|24.05|0.0|27.4|43.3|wb____|23.4|60|735|2.2|1013.2|0.0|25
2019-07-30|12:44:00|40.18|0.08|3.43|14.34|24.01|0.0|27.4|43.1|wb____|23.6|60|770|2.3|1013.1|0.0|25
2019-07-30|12:45:00|40.67|0.09|3.59|14.37|23.98|0.0|27.4|43.1|wb____|23.6|60|770|2.3|1013.1|0.0|25
2019-07-30|12:46:00|43.21|0.12|4.63|14.48|24.06|0.0|27.4|43.1|wb____|23.6|60|770|2.3|1013.1|0.0|25
