Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-04|12:48:00|42.81|0.12|5.36|14.51|23.12|0.0|26.4|40.6|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:49:00|42.76|0.12|5.51|14.51|23.08|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:50:00|42.66|0.12|5.36|14.5|23.09|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:51:00|42.63|0.11|5.36|14.5|23.1|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:52:00|42.65|0.11|5.36|14.5|23.11|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:53:00|42.49|0.12|5.51|14.51|23.14|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:54:00|42.36|0.12|5.07|14.49|23.09|0.0|26.5|40.8|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:55:00|42.46|0.11|5.21|14.49|23.13|0.0|26.5|40.8|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:56:00|42.46|0.11|5.22|14.49|23.13|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:57:00|42.48|0.12|5.07|14.5|23.12|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:58:00|42.58|0.11|5.51|14.51|23.12|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|12:59:00|42.56|0.11|5.22|14.5|23.14|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:00:00|42.5|0.11|5.07|14.5|23.14|0.0|26.4|40.6|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:01:00|42.44|0.11|5.07|14.5|23.11|0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:02:00|42.4|0.11|4.93|14.49|23.1|-0.0|26.4|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:03:00|42.41|0.11|5.07|14.49|23.15|0.0|26.5|40.6|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:04:00|42.36|0.11|4.92|14.49|23.13|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:05:00|42.52|0.11|4.78|14.49|23.15|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:06:00|42.65|0.11|5.22|14.51|23.15|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:07:00|42.67|0.11|4.93|14.5|23.16|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:08:00|42.72|0.11|4.93|14.51|23.12|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:09:00|42.7|0.1|4.93|14.52|23.14|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:10:00|42.75|0.11|4.78|14.5|23.13|0.0|26.5|40.7|wb____|22.2|50|705|0.8|1016.2|0.0|25
2019-08-04|13:11:00|42.81|0.11|5.07|14.5|23.12|0.0|26.5|40.7|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:12:00|42.83|0.11|4.93|14.5|23.13|0.0|26.5|40.7|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:13:00|42.86|0.12|4.64|14.51|23.16|0.0|26.5|40.7|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:14:00|42.76|0.1|4.63|14.5|23.17|0.0|26.5|40.6|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:15:00|42.83|0.1|4.63|14.49|23.15|0.0|26.5|40.6|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:16:00|42.85|0.1|4.49|14.49|23.16|0.0|26.5|40.5|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:17:00|42.85|0.1|4.63|14.49|23.13|0.0|26.5|40.4|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:18:00|42.87|0.11|4.64|14.5|23.15|0.0|26.5|40.4|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:19:00|42.79|0.1|4.64|14.5|23.15|0.0|26.5|40.3|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:20:00|42.97|0.1|4.64|14.5|23.15|0.0|26.5|40.3|wb____|22.6|50|735|0.8|1016.0|0.0|30
2019-08-04|13:21:00|43.01|0.1|4.64|14.5|23.17|0.0|26.5|40.3|wb____|22.7|50|715|0.8|1015.9|0.0|30
2019-08-04|13:22:00|43.0|0.1|4.49|14.5|23.17|0.0|26.5|40.2|wb____|22.7|50|715|0.8|1015.9|0.0|30
2019-08-04|13:23:00|42.92|0.11|4.49|14.5|23.17|0.0|26.5|40.3|wb____|22.7|50|715|0.8|1015.9|0.0|30
2019-08-04|13:24:00|42.78|0.1|4.34|14.49|23.18|0.0|26.5|40.2|wb____|22.7|50|715|0.8|1015.9|0.0|30
2019-08-04|13:25:00|42.7|0.09|4.48|14.48|23.15|0.0|26.5|40.2|wb____|22.7|50|715|0.8|1015.9|0.0|30
2019-08-04|13:26:00|42.64|0.1|4.33|14.46|23.17|0.0|26.5|40.2|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:27:00|42.69|0.09|4.19|14.45|23.17|0.0|26.6|40.2|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:28:00|42.75|0.09|4.19|14.46|23.2|0.0|26.6|40.1|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:29:00|42.74|0.09|4.33|14.47|23.2|0.0|26.6|40.0|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:30:00|42.78|0.1|4.33|14.47|23.2|0.0|26.6|40.0|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:31:00|42.7|0.09|4.63|14.47|23.16|0.0|26.6|39.9|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:32:00|42.72|0.09|4.33|14.46|23.19|0.0|26.6|39.9|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:33:00|42.72|0.1|4.19|14.47|23.19|0.0|26.6|39.8|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:34:00|42.67|0.09|4.33|14.47|23.16|0.0|26.6|39.8|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:35:00|42.65|0.09|4.19|14.46|23.2|0.0|26.6|39.8|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:36:00|42.72|0.09|4.19|14.45|23.2|0.0|26.6|39.8|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:37:00|42.59|0.1|4.48|14.47|23.19|0.0|26.6|39.8|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:38:00|42.7|0.09|4.19|14.45|23.21|0.0|26.6|39.9|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:39:00|42.64|0.09|4.04|14.46|23.19|0.0|26.6|39.9|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:40:00|42.59|0.09|4.04|14.46|23.21|0.0|26.6|39.9|wb____|22.7|50|715|0.8|1015.8|0.0|30
2019-08-04|13:41:00|42.54|0.09|4.04|14.46|23.2|0.0|26.6|39.9|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:42:00|42.47|0.09|4.04|14.45|23.21|0.0|26.6|39.8|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:43:00|42.45|0.09|4.19|14.45|23.17|0.0|26.6|39.7|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:44:00|42.49|0.09|4.04|14.44|23.19|0.0|26.6|39.7|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:45:00|42.4|0.09|3.9|14.45|23.23|0.0|26.6|39.7|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:46:00|42.55|0.08|3.6|14.4|23.19|0.0|26.6|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:47:00|42.52|0.09|4.19|14.45|23.2|0.0|26.6|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:48:00|42.55|0.09|4.04|14.45|23.22|0.0|26.6|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:49:00|42.61|0.09|4.19|14.45|23.23|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:50:00|42.59|0.09|4.19|14.45|23.22|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:51:00|38.91|0.09|4.19|14.46|23.2|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:52:00|39.44|0.09|3.44|14.37|23.23|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:53:00|39.85|0.1|3.6|14.42|23.24|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:54:00|40.05|0.11|4.48|14.46|23.21|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:55:00|40.44|0.08|3.15|14.35|23.2|0.0|26.7|39.6|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:56:00|44.22|0.08|3.3|14.37|23.27|0.0|26.7|39.5|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:57:00|44.18|0.09|4.62|14.47|23.23|0.0|26.7|39.5|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:58:00|41.05|0.09|4.33|14.47|23.24|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|13:59:00|44.51|0.08|3.15|14.36|23.22|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:00:00|44.2|0.1|4.64|14.5|23.24|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:01:00|44.01|0.09|4.34|14.47|23.23|0.0|26.6|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:02:00|43.92|0.1|4.05|14.46|23.25|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:03:00|43.65|0.09|4.04|14.46|23.23|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:04:00|43.53|0.08|3.9|14.44|23.24|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:05:00|43.41|0.08|4.04|14.44|23.22|0.0|26.7|39.5|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:06:00|42.52|0.08|3.6|14.42|23.25|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:07:00|41.51|0.07|3.45|14.39|23.23|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:08:00|42.13|0.07|3.3|14.36|23.23|0.0|26.7|39.4|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:09:00|40.98|0.08|3.74|14.4|23.23|0.0|26.7|39.3|wb____|22.8|45|705|0.8|1015.7|0.0|30
2019-08-04|14:10:00|40.93|0.07|3.15|14.34|23.22|0.0|26.7|39.3|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:11:00|40.77|0.08|3.44|14.36|23.26|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:12:00|44.56|0.08|3.3|14.36|23.24|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:13:00|44.21|0.1|4.64|14.5|23.21|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:14:00|44.01|0.1|4.34|14.47|23.27|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:15:00|43.79|0.09|4.19|14.45|23.27|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:16:00|43.44|0.09|4.04|14.45|23.26|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:17:00|43.17|0.08|3.89|14.43|23.24|0.0|26.7|39.1|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:18:00|43.08|0.08|3.89|14.41|23.24|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:19:00|42.89|0.08|3.74|14.41|23.27|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:20:00|42.75|0.09|3.6|14.4|23.25|0.0|26.7|39.2|wb____|23.3|45|710|0.5|1015.5|0.0|30
2019-08-04|14:21:00|42.69|0.08|3.45|14.39|23.23|0.0|26.7|39.2|wb____|22.8|45|640|0.5|1015.4|0.0|30
2019-08-04|14:22:00|42.56|0.07|3.45|14.39|23.24|0.0|26.7|39.2|wb____|22.8|45|640|0.5|1015.4|0.0|30
2019-08-04|14:23:00|42.47|0.08|3.45|14.38|23.28|-0.0|26.7|39.1|wb____|22.8|45|640|0.5|1015.4|0.0|30
2019-08-04|14:24:00|42.44|0.08|3.59|14.37|23.25|0.0|26.7|39.1|wb____|22.8|45|640|0.5|1015.4|0.0|30
2019-08-04|14:25:00|42.4|0.07|3.44|14.37|23.28|0.0|26.7|39.0|wb____|22.8|45|640|0.5|1015.4|0.0|30
2019-08-04|14:26:00|42.3|0.08|3.44|14.37|23.29|0.0|26.7|39.0|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:27:00|42.46|0.05|0.71|14.11|23.24|0.0|26.7|38.9|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:28:00|42.41|0.0|0.13|13.81|23.27|0.0|26.7|38.9|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:29:00|42.49|0.0|0.41|13.73|23.28|0.0|26.7|39.0|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:30:00|42.57|0.01|0.54|13.69|23.25|0.0|26.7|39.0|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:31:00|42.57|0.03|2.05|13.68|23.29|0.0|26.7|39.1|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:32:00|42.59|0.06|2.46|13.7|23.29|0.0|26.7|39.1|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:33:00|42.49|0.08|3.85|13.77|23.26|0.0|26.7|39.2|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:34:00|42.54|0.08|3.33|13.89|23.29|0.0|26.7|39.2|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:35:00|42.54|0.05|2.66|14.02|23.3|0.0|26.7|39.3|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:36:00|42.54|0.04|1.67|13.93|23.28|0.0|26.7|39.4|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:37:00|42.49|0.02|1.1|13.78|23.26|0.0|26.7|39.4|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:38:00|42.43|0.04|2.06|13.74|23.3|0.0|26.7|39.4|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:39:00|42.37|0.04|1.92|13.75|23.29|0.0|26.7|39.4|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:40:00|42.41|0.04|1.78|13.75|23.3|0.0|26.8|39.4|wb____|23.4|45|730|0.8|1015.3|0.0|25
2019-08-04|14:41:00|37.95|0.04|2.06|13.75|23.26|0.0|26.8|39.3|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:42:00|38.51|0.06|2.2|13.74|23.27|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:43:00|39.14|0.05|2.06|13.78|23.26|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:44:00|39.45|0.05|2.2|13.81|23.26|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:45:00|40.05|0.05|2.21|13.85|23.29|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:46:00|42.43|0.05|2.36|13.89|23.29|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:47:00|44.65|0.05|2.22|13.92|23.25|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:48:00|44.4|0.04|2.22|13.89|23.24|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:49:00|44.13|0.04|2.08|13.87|23.29|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:50:00|43.9|0.04|2.21|13.86|23.27|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:51:00|43.69|0.04|1.93|13.85|23.25|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:52:00|43.42|0.04|2.07|13.84|23.26|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:53:00|43.21|0.04|2.21|13.83|23.24|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:54:00|43.11|0.05|1.93|13.82|23.28|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:55:00|43.0|0.04|1.93|13.81|23.28|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:56:00|42.99|0.04|1.93|13.79|23.25|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:57:00|42.85|0.04|2.06|13.79|23.29|-0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:58:00|42.6|0.04|1.92|13.79|23.26|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|14:59:00|42.97|0.04|1.92|13.77|23.28|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:00:00|42.96|0.04|1.92|13.77|23.25|0.0|26.7|39.4|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:01:00|42.27|0.04|1.92|13.77|23.3|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:02:00|40.56|0.04|1.92|13.76|23.25|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:03:00|42.93|0.04|1.92|13.75|23.25|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:04:00|42.98|0.05|2.07|13.8|23.27|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:05:00|42.85|0.04|2.21|13.82|23.28|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:06:00|42.69|0.05|1.93|13.84|23.29|0.0|26.7|39.6|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:07:00|42.57|0.04|2.21|13.84|23.27|0.0|26.7|39.6|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:08:00|38.25|0.04|2.35|13.84|23.27|0.0|26.7|39.6|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:09:00|38.76|0.04|1.92|13.74|23.28|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:10:00|40.81|0.05|1.92|13.75|23.27|0.0|26.7|39.5|wb____|23.6|45|685|0.7|1015.2|0.0|25
2019-08-04|15:11:00|43.72|0.05|2.06|13.79|23.28|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:12:00|43.68|0.05|2.21|13.86|23.26|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:13:00|43.47|0.05|2.5|13.89|23.24|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:14:00|43.28|0.05|2.5|13.91|23.28|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:15:00|43.15|0.05|2.22|13.92|23.24|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:16:00|43.1|0.05|2.36|13.91|23.26|0.0|26.7|39.5|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:17:00|42.97|0.04|2.22|13.91|23.25|0.0|26.7|39.4|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:18:00|42.91|0.05|2.08|13.91|23.25|0.0|26.7|39.3|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:19:00|42.81|0.05|2.22|13.9|23.24|0.0|26.7|39.3|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:20:00|42.82|0.04|2.22|13.91|23.26|0.0|26.7|39.3|wb____|24.2|45|660|0.6|1015.0|0.0|20
2019-08-04|15:21:00|42.72|0.05|2.22|13.91|23.25|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:22:00|42.79|0.04|2.36|13.91|23.23|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:23:00|42.83|0.05|2.36|13.91|23.28|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:24:00|42.8|0.05|2.22|13.91|23.25|0.0|26.7|39.4|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:25:00|42.72|0.05|2.08|13.91|23.26|0.0|26.7|39.4|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:26:00|42.63|0.05|2.36|13.91|23.23|0.0|26.7|39.4|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:27:00|42.6|0.04|2.22|13.91|23.23|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:28:00|42.58|0.05|2.08|13.91|23.3|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:29:00|42.58|0.05|2.36|13.91|23.26|0.0|26.7|39.3|wb____|24.3|45|710|0.6|1014.9|0.0|25
2019-08-04|15:30:00|42.5|0.05|2.08|13.91|23.24|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:31:00|42.41|0.05|2.22|13.91|23.27|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:32:00|42.34|0.05|2.08|13.92|23.23|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:33:00|42.44|0.04|2.22|13.91|23.26|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:34:00|42.45|0.05|2.22|13.91|23.27|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:35:00|42.46|0.04|2.22|13.92|23.27|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:36:00|42.5|0.05|2.22|13.92|23.23|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:37:00|42.47|0.05|2.08|13.92|23.22|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:38:00|42.41|0.05|2.08|13.91|23.23|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:39:00|42.45|0.05|2.08|13.91|23.24|0.0|26.7|39.3|wb____|24.0|40|690|1.2|1014.9|0.0|25
2019-08-04|15:40:00|42.45|0.05|1.94|13.91|23.22|0.0|26.7|39.2|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:41:00|42.41|0.05|2.22|13.91|23.23|0.0|26.7|39.3|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:42:00|42.36|0.05|2.22|13.9|23.26|0.0|26.7|39.2|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:43:00|42.42|0.05|2.08|13.91|23.24|0.0|26.7|39.2|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:44:00|42.43|0.04|2.08|13.91|23.25|0.0|26.7|39.2|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:45:00|42.44|0.05|2.22|13.9|23.23|0.0|26.7|39.2|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:46:00|42.43|0.05|2.08|13.91|23.23|0.0|26.7|39.1|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:47:00|42.46|0.05|2.22|13.9|23.22|0.0|26.7|39.1|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:48:00|42.08|0.05|2.22|13.91|23.26|0.0|26.7|39.0|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:49:00|42.77|0.05|2.08|13.89|23.27|0.0|26.7|39.0|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:50:00|42.88|0.05|2.08|13.92|23.26|0.0|26.7|38.9|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:51:00|42.26|0.05|2.22|13.91|23.24|0.0|26.7|38.9|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:52:00|42.13|0.04|2.36|13.89|23.26|0.0|26.7|38.9|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:53:00|42.43|0.04|1.94|13.88|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:54:00|43.32|0.04|2.35|13.88|23.24|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:55:00|43.09|0.05|2.08|13.91|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:56:00|43.02|0.04|2.22|13.91|23.22|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:57:00|42.94|0.04|2.08|13.91|23.27|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|15:58:00|42.83|0.04|2.36|13.91|23.26|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
