Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-07-31|12:30:00|13.88|0.38|5.44|12.65|23.73|0.0|26.9|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:31:00|13.86|0.37|5.18|12.65|23.68|0.0|26.9|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:32:00|13.84|0.37|4.93|12.66|23.69|0.0|26.9|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:33:00|13.83|0.32|4.67|12.64|23.67|0.0|26.9|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:34:00|13.84|0.32|4.54|12.63|23.7|0.0|26.9|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:35:00|13.81|0.3|4.29|12.63|23.68|-0.0|27.0|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:36:00|13.81|0.28|4.04|12.63|23.69|0.0|26.9|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:37:00|13.74|0.27|3.78|12.62|23.72|0.0|27.0|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:38:00|26.35|0.08|0.88|12.62|23.68|0.0|27.0|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:39:00|29.46|0.23|6.33|12.66|23.71|-0.0|27.0|43.4|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:40:00|17.16|0.27|4.55|12.64|23.71|0.0|27.0|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:41:00|13.77|0.31|4.29|12.64|23.7|0.0|27.0|43.3|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:42:00|13.83|0.32|4.55|12.64|23.72|0.0|26.9|43.2|bdr2__|16.5|85|190|3.0|1017.6|2.9|75
2019-07-31|12:43:00|13.84|0.33|4.67|12.64|23.67|0.0|26.9|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:44:00|13.86|0.35|4.8|12.64|23.69|0.0|26.9|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:45:00|13.83|0.34|4.8|12.65|23.71|0.0|26.9|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:46:00|13.86|0.34|4.93|12.64|23.65|0.0|26.9|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:47:00|13.81|0.35|4.92|12.64|23.72|0.0|26.9|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:48:00|13.87|0.34|4.8|12.65|23.69|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:49:00|13.85|0.32|4.42|12.65|23.69|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:50:00|13.85|0.31|4.3|12.64|23.7|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:51:00|13.81|0.29|4.29|12.64|23.72|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:52:00|13.85|0.3|4.04|12.64|23.71|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:53:00|13.82|0.28|3.91|12.64|23.67|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:54:00|13.8|0.27|3.91|12.64|23.72|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:55:00|13.79|0.27|3.91|12.64|23.7|0.0|27.0|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:56:00|13.8|0.28|3.91|12.64|23.69|0.0|27.0|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:57:00|13.77|0.27|3.78|12.63|23.68|0.0|27.0|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:58:00|13.79|0.28|3.91|12.63|23.73|0.0|27.0|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|12:59:00|13.81|0.28|3.91|12.63|23.7|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:00:00|13.8|0.29|4.16|12.63|23.66|0.0|27.0|43.1|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:01:00|13.82|0.3|4.29|12.63|23.67|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:02:00|13.83|0.32|4.29|12.64|23.71|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:03:00|13.81|0.32|4.29|12.64|23.68|0.0|27.0|43.2|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:04:00|13.83|0.32|4.55|12.65|23.66|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:05:00|13.82|0.31|4.29|12.64|23.67|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:06:00|13.84|0.31|4.55|12.64|23.69|0.0|27.0|43.3|bdr2__|16.7|85|190|2.7|1017.6|2.2|70
2019-07-31|13:07:00|13.85|0.32|4.67|12.64|23.69|0.0|27.0|43.2|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:08:00|13.85|0.33|4.67|12.65|23.7|0.0|27.0|43.1|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:09:00|13.79|0.31|4.04|12.64|23.7|0.0|27.0|43.2|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:10:00|13.8|0.26|3.79|12.64|23.69|0.0|27.0|43.1|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:11:00|13.8|0.23|3.28|12.64|23.66|0.0|27.0|43.1|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:12:00|13.77|0.22|3.15|12.64|23.69|0.0|27.0|43.1|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:13:00|13.77|0.21|2.65|12.62|23.69|0.0|27.0|43.2|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:14:00|13.74|0.18|2.52|12.62|23.66|-0.0|27.0|43.2|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:15:00|13.74|0.18|2.39|12.62|23.69|0.0|27.0|43.3|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:16:00|13.72|0.16|2.27|12.62|23.69|0.0|27.0|43.3|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:17:00|13.72|0.15|2.14|12.62|23.64|-0.0|27.0|43.4|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:18:00|13.71|0.15|2.26|12.62|23.65|0.0|27.0|43.5|bdr1__|16.6|85|195|2.2|1017.5|0.3|55
2019-07-31|13:19:00|13.71|0.14|2.14|12.62|23.65|0.0|26.9|43.6|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:20:00|13.7|0.13|2.01|12.61|23.72|0.0|27.0|43.6|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:21:00|13.69|0.15|2.01|12.61|23.66|0.0|27.0|43.6|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:22:00|13.67|0.14|2.14|12.61|23.67|0.0|26.9|43.7|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:23:00|13.67|0.15|2.01|12.6|23.67|-0.0|27.0|43.6|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:24:00|13.7|0.15|1.89|12.61|23.66|0.0|27.0|43.5|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:25:00|13.68|0.13|1.76|12.61|23.66|0.0|27.0|43.4|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:26:00|13.68|0.11|1.63|12.61|23.7|0.0|27.0|43.3|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:27:00|13.67|0.12|1.51|12.61|23.65|0.0|27.0|43.2|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:28:00|13.68|0.12|1.63|12.61|23.67|0.0|27.0|43.2|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:29:00|13.7|0.13|1.89|12.61|23.69|0.0|26.9|43.1|bd____|16.7|85|195|2.2|1017.5|0.0|50
2019-07-31|13:30:00|13.7|0.14|2.01|12.62|23.67|0.0|26.9|43.1|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:31:00|13.72|0.17|2.14|12.62|23.67|0.0|26.9|43.1|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:32:00|13.74|0.17|2.27|12.62|23.68|0.0|26.9|43.1|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:33:00|13.71|0.17|2.39|12.62|23.65|-0.0|26.9|43.1|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:34:00|13.71|0.18|2.39|12.62|23.68|0.0|26.9|43.3|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:35:00|13.72|0.17|2.14|12.63|23.67|0.0|26.9|43.4|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:36:00|13.72|0.16|2.14|12.62|23.66|0.0|26.9|43.3|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:37:00|13.71|0.14|2.01|12.62|23.67|0.0|26.9|43.4|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:38:00|13.72|0.14|1.89|12.62|23.64|0.0|26.9|43.6|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:39:00|39.39|0.06|3.03|12.62|23.66|0.0|26.9|43.7|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:40:00|24.9|0.1|2.39|12.62|23.64|0.0|26.9|43.7|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:41:00|17.4|0.11|2.14|12.62|23.68|0.0|26.9|43.8|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:42:00|13.7|0.12|1.89|12.61|23.66|0.0|26.9|43.8|bd____|17.2|80|195|2.0|1017.5|0.0|50
2019-07-31|13:43:00|13.67|0.13|1.64|12.62|23.64|0.0|26.9|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:44:00|13.69|0.12|1.64|12.62|23.64|0.0|26.9|43.6|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:45:00|13.66|0.13|1.76|12.61|23.62|0.0|26.9|43.6|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:46:00|13.69|0.12|1.76|12.62|23.64|0.0|26.9|43.5|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:47:00|13.68|0.12|1.64|12.61|23.66|0.0|26.9|43.4|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:48:00|13.68|0.13|1.76|12.62|23.65|0.0|26.9|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:49:00|13.71|0.14|2.01|12.62|23.61|0.0|26.9|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:50:00|13.7|0.13|2.14|12.62|23.66|0.0|26.9|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:51:00|13.69|0.15|1.89|12.62|23.63|0.0|26.9|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:52:00|13.7|0.13|2.01|12.62|23.66|0.0|26.9|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:53:00|13.69|0.15|2.14|12.62|23.67|0.0|26.9|43.4|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:54:00|13.71|0.16|2.01|12.62|23.64|0.0|26.9|43.4|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:55:00|13.67|0.14|2.27|12.62|23.64|0.0|26.9|43.5|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:56:00|13.71|0.14|2.01|12.61|23.63|0.0|26.9|43.6|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:57:00|13.69|0.15|1.89|12.62|23.64|0.0|26.9|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:58:00|13.71|0.15|2.27|12.62|23.64|0.0|26.9|43.8|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|13:59:00|13.72|0.16|2.27|12.62|23.62|0.0|27.0|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:00:00|13.72|0.2|2.65|12.63|23.63|0.0|27.0|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:01:00|13.75|0.19|2.77|12.64|23.64|0.0|27.0|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:02:00|13.75|0.2|2.9|12.63|23.65|0.0|27.0|43.8|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:03:00|13.76|0.17|2.4|12.63|23.64|0.0|27.0|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:04:00|13.72|0.15|2.14|12.63|23.62|0.0|27.0|43.7|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:05:00|13.72|0.15|2.14|12.64|23.66|0.0|27.0|43.6|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:06:00|13.73|0.15|2.02|12.64|23.63|0.0|27.0|43.5|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:07:00|13.76|0.16|2.14|12.64|23.65|0.0|27.0|43.4|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:08:00|13.75|0.17|2.4|12.66|23.61|0.0|27.0|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:09:00|13.77|0.17|2.4|12.66|23.63|0.0|27.0|43.3|bd____|17.3|80|190|2.0|1017.5|0.0|50
2019-07-31|14:10:00|13.76|0.14|2.02|12.67|23.6|0.0|27.0|43.2|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:11:00|13.77|0.14|1.9|12.68|23.61|0.0|26.9|43.2|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:12:00|13.76|0.12|1.77|12.68|23.64|0.0|26.9|43.2|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:13:00|13.77|0.12|1.77|12.68|23.64|0.0|26.9|43.3|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:14:00|13.76|0.12|1.52|12.68|23.64|0.0|27.0|43.2|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:15:00|13.77|0.11|1.64|12.68|23.62|0.0|27.0|43.3|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:16:00|13.77|0.12|1.77|12.69|23.64|0.0|27.0|43.4|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:17:00|13.75|0.11|1.52|12.68|23.64|0.0|26.9|43.5|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:18:00|13.75|0.11|1.52|12.68|23.62|0.0|27.0|43.5|bd____|17.6|80|190|2.0|1017.4|0.0|50
2019-07-31|14:19:00|13.75|0.1|1.26|12.68|23.57|0.0|27.0|43.6|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:20:00|13.75|0.09|1.26|12.68|23.62|0.0|27.0|43.7|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:21:00|13.76|0.09|1.26|12.68|23.6|0.0|27.0|43.6|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:22:00|13.76|0.09|1.26|12.69|23.59|0.0|27.0|43.5|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:23:00|13.78|0.09|1.39|12.69|23.59|0.0|27.0|43.5|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:24:00|13.78|0.11|1.39|12.69|23.6|0.0|27.0|43.5|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:25:00|13.8|0.11|1.39|12.7|23.59|0.0|27.0|43.1|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:26:00|13.78|0.11|1.52|12.7|23.63|0.0|27.0|43.3|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:27:00|13.8|0.11|1.65|12.69|23.58|0.0|26.9|43.3|bdr1__|17.7|80|190|2.0|1017.4|0.3|55
2019-07-31|14:28:00|13.79|0.11|1.77|12.71|23.62|0.0|26.9|43.3|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:29:00|13.81|0.12|1.77|12.71|23.61|0.0|26.9|43.2|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:30:00|13.8|0.12|1.77|12.71|23.6|0.0|26.9|43.3|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:31:00|13.8|0.12|1.65|12.72|23.62|0.0|26.9|43.3|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:32:00|13.81|0.12|1.77|12.71|23.58|0.0|26.9|43.4|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:33:00|13.81|0.12|1.9|12.72|23.6|0.0|27.0|43.5|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:34:00|13.82|0.13|1.9|12.73|23.58|0.0|27.0|43.4|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:35:00|13.83|0.12|2.03|12.72|23.61|0.0|27.0|43.5|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:36:00|13.83|0.15|2.16|12.73|23.59|0.0|27.0|43.6|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:37:00|13.85|0.15|2.16|12.73|23.6|0.0|27.0|43.7|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:38:00|13.83|0.16|2.42|12.73|23.64|0.0|27.0|43.7|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:39:00|13.88|0.17|2.42|12.74|23.58|0.0|26.9|43.7|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:40:00|40.91|0.14|5.1|12.77|23.63|0.0|27.0|43.6|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:41:00|26.4|0.18|4.6|12.79|23.61|0.0|27.0|43.6|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:42:00|16.21|0.21|3.32|12.78|23.58|0.0|26.9|43.6|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:43:00|13.93|0.21|3.19|12.78|23.59|0.0|26.9|43.5|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:44:00|13.96|0.24|3.45|12.79|23.58|0.0|26.9|43.7|bdr2__|17.9|80|185|2.9|1017.4|0.4|65
2019-07-31|14:45:00|13.99|0.28|3.83|12.79|23.61|0.0|26.9|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:46:00|14.01|0.29|4.22|12.8|23.62|0.0|26.9|43.7|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:47:00|14.03|0.31|4.48|12.82|23.58|0.0|26.9|43.8|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:48:00|14.07|0.35|5.0|12.83|23.56|0.0|27.0|43.8|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:49:00|14.07|0.37|5.27|12.85|23.58|0.0|27.0|43.7|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:50:00|14.12|0.37|5.27|12.86|23.61|0.0|27.0|43.8|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:51:00|14.12|0.39|5.4|12.88|23.58|0.0|27.0|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:52:00|14.12|0.4|5.67|12.89|23.58|0.0|27.0|43.7|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:53:00|14.18|0.42|6.19|12.91|23.6|0.0|27.0|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:54:00|14.21|0.48|6.98|12.94|23.57|0.0|27.0|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:55:00|14.26|0.56|8.03|12.96|23.62|0.0|27.0|43.5|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:56:00|14.31|0.61|9.1|12.99|23.6|0.0|27.0|43.4|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:57:00|13.86|1.44|19.0|13.11|23.58|0.0|27.0|43.3|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:58:00|13.89|0.68|9.57|13.1|23.61|0.0|27.0|43.2|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|14:59:00|14.44|0.62|8.79|13.12|23.6|0.0|27.0|43.3|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:00:00|14.44|0.56|8.0|13.12|23.56|0.0|27.1|43.4|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:01:00|14.43|0.51|7.35|13.13|23.57|0.0|27.0|43.4|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:02:00|14.43|0.47|6.82|13.13|23.58|0.0|27.1|43.4|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:03:00|14.43|0.47|6.56|13.14|23.61|0.0|27.1|43.5|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:04:00|14.42|0.48|7.09|13.13|23.62|0.0|27.1|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:05:00|14.45|0.51|7.62|13.15|23.61|0.0|27.1|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:06:00|14.47|0.56|8.16|13.17|23.6|0.0|27.1|43.7|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:07:00|14.52|0.72|10.16|13.2|23.59|0.0|27.1|43.6|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:08:00|14.54|0.6|8.72|13.21|23.62|0.0|27.1|43.7|bdr2__|18.0|80|185|2.5|1017.3|2.5|75
2019-07-31|15:09:00|14.56|0.59|8.73|13.22|23.58|0.0|27.1|43.8|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:10:00|14.55|0.58|8.32|13.23|23.57|0.0|27.2|43.8|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:11:00|14.54|0.56|8.2|13.24|23.62|-0.0|27.2|43.8|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:12:00|14.58|0.55|8.07|13.24|23.62|0.0|27.2|43.7|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:13:00|14.5|0.56|8.2|13.24|23.62|0.0|27.2|43.6|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:14:00|14.56|0.58|8.34|13.25|23.6|0.0|27.2|43.5|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:15:00|14.59|0.6|8.61|13.26|23.62|0.0|27.2|43.4|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:16:00|14.62|0.71|10.08|13.28|23.63|0.0|27.2|43.4|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:17:00|14.63|0.61|9.03|13.29|23.61|0.0|27.2|43.3|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:18:00|14.62|0.59|8.5|13.29|23.6|0.0|27.2|43.3|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:19:00|14.62|0.54|7.97|13.28|23.6|0.0|27.2|43.3|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:20:00|14.59|0.52|7.7|13.28|23.61|0.0|27.2|43.3|bdr2__|18.1|75|180|1.9|1017.2|4.3|80
2019-07-31|15:21:00|14.59|0.53|7.83|13.28|23.6|0.0|27.2|43.4|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:22:00|14.56|0.54|8.23|13.29|23.6|0.0|27.3|43.5|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:23:00|14.63|0.57|8.5|13.3|23.59|0.0|27.3|43.6|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:24:00|14.63|0.6|8.78|13.31|23.62|0.0|27.3|43.5|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:25:00|14.65|0.61|9.05|13.32|23.65|0.0|27.3|43.7|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:26:00|14.69|0.67|9.87|13.34|23.59|0.0|27.3|43.7|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:27:00|14.68|0.68|10.14|13.35|23.65|0.0|27.3|43.8|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:28:00|14.2|1.05|15.7|13.43|23.61|0.0|27.3|43.7|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:29:00|14.22|0.92|13.95|13.44|23.6|0.0|27.3|43.8|bdr2__|18.2|75|175|1.9|1017.2|2.9|75
2019-07-31|15:30:00|14.24|0.75|10.87|13.42|23.61|0.0|27.3|43.7|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:31:00|14.26|1.06|14.26|13.46|23.66|0.0|27.3|43.7|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:32:00|14.25|0.82|12.24|13.46|23.64|0.0|27.3|43.6|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:33:00|14.25|0.88|12.92|13.47|23.6|0.0|27.4|43.5|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:34:00|14.75|1.68|23.54|13.62|23.6|0.0|27.4|43.4|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:35:00|14.74|1.28|17.99|13.63|23.6|0.0|27.4|43.3|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:36:00|14.47|0.94|13.76|13.61|23.63|0.0|27.4|43.2|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:37:00|14.39|0.81|11.52|13.56|23.64|0.0|27.4|43.3|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
